,PC1_stock,PC2_stock,PC3_stock,PC4_stock,PC5_stock
575,0.9067203756510531,-1.2526073517017513,-0.5502637787190112,0.05887462094335818,1.1059615573172048
576,0.6941250617212573,-1.8544871854991012,-0.5092760712272243,-0.6031573337037017,-0.633503860405
577,0.6149706186148132,-1.9748991115566472,-0.2656677107811391,-0.3987633047313822,0.7970026143331098
578,0.6120517286925042,-2.1057036095259667,-0.2720222174840852,-0.06403267611010736,1.0171836202665008
579,0.7362080028175776,-2.216555893116987,-0.3084852037480158,-0.22891225047504946,0.42732624559850646
580,0.5587205629312085,-2.507978339834192,-0.33516834676317536,-0.4170675579068036,-0.6047651334039164
581,0.287609682533716,-2.7751951157505226,-0.23371722890744112,-0.5933296471036036,-0.9148747898930585
582,0.12818048484646297,-2.7369996270208814,-0.19282800238200648,0.5666508542629352,0.9190530167577329
583,-0.14681190881196987,-3.3030773177164328,-0.2242324656848393,-0.21100937633381975,-1.384247718627879
584,-0.08800640130194337,-3.0063744760708406,-0.5399744824352769,2.2561225732037333,0.5644929647538364
585,0.3952252392183511,-2.5378669338834032,-0.3121868948337514,1.18524198221579,0.2998633742321081
586,0.19492068000405002,-2.9265936382516977,-0.2917581264912391,0.1962367523285615,-1.9529535946291892
587,0.23934239702849855,-2.241756740026073,-0.09626837338931044,0.8785573184962292,1.8830264341011584
588,0.4095773994067715,-2.187788398406618,-0.03925951491913479,0.05693472837317639,0.8660576255475374
589,0.39273693541098914,-2.0519103268788883,-0.19745590974540111,1.0410123890834158,1.6000616950743045
590,0.12545122272147025,-2.4917874149780554,-0.2506735963237681,0.061698950656919126,-1.0405748283924439
591,0.017862094191161325,-2.3859250817553024,-0.1671321142464699,0.4467492185608891,-0.0702546404863981
592,-0.4037709524928615,-2.8863251965457453,-0.0488976895428993,0.1925817063884364,-0.6256290133052358
593,-0.2315123559288925,-2.6362146781945346,-2.5170239357554652e-05,0.9217477303310267,1.0837340017482895
594,-0.5753065944882187,-3.1257120271709895,-0.00717791251523581,0.3262536038339718,-0.8945683915243392
595,-0.8729354334116565,-3.2638512884074267,0.05499118606185571,0.5924063140470837,-0.6914399220186846
596,-0.6077140859911766,-3.058527333672224,0.2048515804174026,0.8818498429517758,0.7988560324436369
597,-0.5355004540329035,-3.0092440825862257,0.30222911631582094,0.6671994945151408,0.7635928559410491
598,-0.3783994403048819,-3.0301699473629204,0.30634533954887766,0.8066364675873925,1.2022574598200326
599,-0.6100987346432926,-3.283464189342362,0.1485085377397205,-0.6686107999046489,-5.093185355615336
600,-0.8336714591603765,-3.475324584127046,0.3941712493721945,0.4726828644748706,-0.00598423439810455
601,-0.9792613962799094,-3.7788058019283772,0.3622808306373323,0.5219002397518168,-0.31839488028875496
602,-0.7572362483294041,-3.3441918480293453,0.42292584595639404,1.2493115433487236,1.3854446965275389
603,-0.7057776235559774,-3.5084199441169694,0.46256557395393016,0.32950201957110176,0.19051889611528317
604,-0.5360161994428603,-3.1106857496282143,0.3408595124425715,0.6958095740090603,0.5003909777607699
605,-0.34208934630451215,-2.8193347681223293,0.26781285690449164,0.754985693381639,0.4255919181171724
606,-0.06925624086065899,-2.2726117641906893,0.049513885136707736,1.388092132746145,0.6184012189276513
607,-0.14683154691446013,-2.4004189617627847,-0.044384747105175676,1.1160015717830543,-0.36200400402163707
608,0.18461680571701458,-1.685718725404271,0.10392779040023613,0.35798281307119734,1.2278856951123787
609,-0.09461426438831078,-1.493018882399292,-0.18556588172468363,1.143524373513542,0.7485392558310816
610,0.16285238631060975,-1.4490451529006687,-0.053106852187168124,-0.01633361305810614,0.1666915373241971
611,0.24732732140288807,-1.248603851777622,0.05821596957073998,0.0740883483451978,1.15058385671637
612,0.26424041267161985,-1.0777145379336512,-0.009605317848792096,0.31120341381499467,1.4957173885530508
613,0.4740765925376181,-0.6370054933463056,-0.07923729600410381,0.16481140720177434,0.7955296632392649
614,0.23630535953818002,-0.952065876109794,-0.13915837790354046,-0.03354520980638196,-0.031756500118896976
615,-0.24930969760259872,-1.562371387533989,-0.020803483591929132,-0.5077209179122247,-1.115516051580704
616,-0.9320737349190353,-2.3535518570942213,0.14816207549042737,-0.36042430508483303,-0.9031942988037738
617,-0.7605819218050972,-2.0961491220114468,0.34525311553332827,0.11006711883153321,0.9236290551445596
618,-0.6635962901811091,-2.124512703105276,0.2517157944120487,0.7344761244252056,1.2483120453384273
619,-0.8511163618912179,-2.570367825785771,0.3417967784030884,-0.4702112009835615,-0.623538698717567
620,-0.9967309420382899,-2.818848055295748,0.2607607464849233,0.3360853385048796,0.07744013001472039
621,-0.6618713685933596,-2.4286803885104646,0.3878622892531024,0.5460533716716064,1.1260192916814356
622,-0.5668086889732515,-2.4432878130993383,0.39731409253854444,-0.07669933674549893,0.22449147257391594
623,-0.4419437781453037,-2.229365962939546,0.3113493712417025,0.49503835603056884,0.7560119366276559
624,-0.26194435480041656,-1.9319754825831446,0.062350201996204606,1.2646868076917426,0.6643099284684875
625,-0.07469471240523337,-1.7697390686834957,0.18999828550101083,0.34819603649454434,0.022654695329216875
626,-0.28102863844255105,-1.9950035674486075,0.19915835514498514,-0.09625192330334657,-0.9179792966444478
627,-0.20859191082314635,-1.5822884806777109,0.2088430162714806,0.6233351476379178,0.44492538031786966
628,-0.4135295051526547,-1.7555343128105303,0.07367988918466244,0.5276119986281533,-0.891462523254834
629,-0.033657163505722065,-1.0377230164766635,0.7906802000584947,0.17589299614396312,1.0403182424382778
630,0.0876130896646958,-0.6262229986499059,0.7508861923138057,0.6198383709534628,1.4162006750255118
631,0.2609155195879197,-0.5309033211055326,0.6472383734842979,0.7086826202309883,1.1622951566063777
632,0.36710936763795715,-0.4442448142306544,0.6157389545977688,0.5094642939201056,0.8569516457662553
633,0.4231161744700175,-0.16870976538889385,0.5419075571908071,0.49873120670660176,0.34630151667948916
634,0.3855908184922253,-0.2135681623956874,0.6350567826242953,0.27867307830021143,0.5682445568110005
635,-0.06058508111584157,-0.9678408083845578,0.5848195324980631,-0.16973937253628255,-0.941032547235641
636,-0.1724450375391988,-0.7834154102627927,0.6762060210474505,0.15133808618569805,0.19625132828827574
637,-0.14042797756279315,-0.8718050958614645,0.736371952057437,0.09684375620881759,0.37617688572060937
638,-0.08267923599581592,-1.1290639206148843,0.6743494064001352,0.10678908098121116,0.20824025249472913
639,0.04207921113695959,-1.0530865377942127,0.8507714610686018,-0.4258074062527055,0.35966398691166523
640,0.07980400241941593,-0.6620564441720991,0.7061474791643565,0.5954324517696757,1.0038138365012204
641,0.22927832110501442,-0.6478816747984707,0.6732538816308555,0.33678754805265737,0.5416156392833029
642,0.2958557702382788,-0.40291736362647185,0.5964361235096098,0.522841689917588,0.32628622786978473
643,0.2913417577058881,-0.6707079699453102,0.6160260117910334,-0.13136267280162003,-0.6980444359429923
644,0.22664838305645785,-0.6663442193649242,0.7293018730091136,-0.11537103600527186,0.1873410358364343
645,-0.2121801014244856,-1.334799679531315,0.6397938525124542,-0.1786790396703478,-1.119015888379023
646,-0.016292756168884842,-0.7953558957883305,0.40223959541096466,2.2517288955346086,1.2706355700251097
647,0.43747140872671714,-0.4434152979083347,0.3803219517266784,1.5118359570642466,0.17768357147755134
648,0.7126430612840905,-0.13056216502961518,0.23934644730334606,1.4353305262636216,-0.4188311089245352
649,0.9449595064057926,0.47708888709616254,0.49881937187689984,0.24516166119777247,0.8612741634466853
650,0.8692273906594805,0.5032526221881629,0.46127715183115625,0.22330309535541315,0.5406640549723243
651,1.034255105321991,0.8169026567229515,0.33381297330469795,1.0508484313874176,1.458843156934206
652,1.2130979972198925,0.9448210535139332,0.3107033740614581,0.5286585351135115,0.6336383711604177
653,1.24320554554758,1.1049224045174895,0.2637272823545713,0.4548987015069219,0.23395185999686607
654,1.2496378229234233,1.026114421222103,0.3207796504584836,0.3577114365349396,0.4686435729686986
655,1.2094702529707868,1.120280709805703,0.22155608910724492,0.6364188254453935,0.66608927592237
656,1.4475171587930278,1.2806494983726842,0.09328759079697194,1.0691970926694045,0.9160262750655298
657,1.554400245827458,1.3612757422001731,0.09011161702025541,0.5161507774950495,-0.14903991331531932
658,1.6005442071788802,1.5809117625067577,-0.018105157952788917,1.1274322483441526,0.3043164543210095
659,1.8096384660301468,1.9579217291189426,0.016137079931674885,1.1110752319912198,0.5799049717771637
660,1.8034875733749838,1.7994724139474774,0.012700036371392926,0.810888228333067,0.10000405287510748
661,1.860521193714597,1.9899830575575987,-0.2410272976899997,0.38581661542977386,-4.158506669343715
662,1.7472705771139414,1.5179742894821657,0.039454054186472784,0.5197107663383342,-0.37472967878211505
663,1.614875881660462,1.3250488808659984,0.03358544021693009,0.3958157786416423,-0.9516689146419987
664,1.2671471950013111,0.8991422794349723,0.2129422394196319,0.21339046862579117,-1.0189393677893754
665,1.2132895869286486,0.6316451011954913,0.3870717169246335,0.08441689762152017,-0.2687527187332322
666,1.2311276726760387,0.5069728724888859,0.39262560136977026,-0.24012011568851097,-0.28162725091285606
667,1.3130617978602175,0.572105439732244,0.38541226244304366,0.02467582330979813,0.022503930614430966
668,0.9422661366423009,-0.22161515724258898,0.42252011815801044,-0.5980197702184369,-1.950543096258284
669,0.7339156860260588,-0.3498587109923591,0.7210180715666175,-0.38196488867625145,-0.3666431271481451
670,0.5477993457575587,-0.9473097196909612,0.8277141247775976,-0.5880528248031347,-0.538948717922909
671,0.47571576297209567,-1.1788398292155042,0.8561719673759972,-0.5670981701685219,-0.6213257952006875
672,0.29222473179768643,-1.498211274709609,1.161445295275789,-1.639100705193897,0.5849374257171397
673,0.21567596744896764,-1.9068511435446465,1.2503938619065977,-1.9552642620416578,0.04938209954588892
674,0.054221992842603255,-2.0756600869241573,1.4287590041538274,-1.8175547049080798,0.6281317668532361
675,0.0502364590715908,-1.9682577340712617,1.373853928638904,-0.9466325430127749,1.3135579158755304
676,0.13891898022360702,-2.032647016055891,1.406781260024216,-1.3750017913380543,0.7341970861816229
677,0.2688991362899598,-1.7852025283883535,1.2983940520459551,-0.5815059731081625,1.1436730900518637
678,0.46477818879472427,-1.4895118466973225,1.3356185269505119,-0.6161397811545555,1.3274199290739304
679,-0.1520932865904939,-2.27942887069592,1.357053619306682,-1.2970695712540983,-1.1910874671411582
680,-0.14691738548243896,-2.071829001736529,1.4706859195825321,-0.5922302935264266,0.5496203183454303
681,-0.4690322306462115,-2.599462688132243,1.5003216094794312,-1.0018017112367177,-0.671569396166219
682,-0.6937338562604424,-2.6633801068422276,1.437805896469658,-0.2505904362135244,-0.28736641076710845
683,-0.5800850955692252,-2.521473815190639,1.6823107716510668,-0.4550860345136585,0.6291895182600504
684,-0.6385125168125748,-2.6426576851931123,1.705761970554959,-0.611809654182326,0.2434664755326129
685,-0.698636963342354,-2.8606485997604945,1.7140862806330652,-0.6743668690368705,-0.16350081430845553
686,-0.8067579343456839,-2.8174767197282597,1.688501952486526,-0.10465111943589249,0.2935934357121142
687,-0.9107181725616595,-2.9799796155824976,1.6725615714421758,-0.36600687550577327,-0.5921145660078558
688,-0.8231411997370606,-2.808677401423246,1.8169856527722172,-0.3180783280852528,0.4521574084688817
689,-0.8787126786381949,-3.0761709698376287,1.864139238332638,-0.5695346019089489,0.18395895348469307
690,-0.8715438173395509,-2.868096933733534,1.7821685659028157,0.13526255724454844,0.6603434229072175
691,-0.949862641715265,-3.2485429899155003,1.8514569849995153,-0.744015237331231,-0.5776422627951949
692,-1.1507121032650072,-3.5631967249913687,1.8031438671935065,-0.7088517407894335,-1.129924393190251
693,-0.735751573666581,-2.468262465250015,2.536225757395905,-0.03824075764132338,2.3554571636769537
694,-0.5040960514880318,-2.1932443634898418,2.309569361601495,0.5216210189288382,1.9718260801803815
695,-0.22275100755455443,-1.710929434452727,2.340973727328551,-0.20070115909405292,1.1378458619186265
696,-0.19673567196171912,-1.6659930516908794,2.2895856410350746,-0.4058554041129999,0.5682856593865946
697,-0.8011283441919109,-2.335128393733404,2.2365540726063764,-0.8073771085589636,-1.360276926606541
698,-0.9059427760083182,-2.1867205692934824,2.4565521313678724,-0.511597140237565,0.25222234787076825
699,-1.017441377907889,-2.214401834052143,2.4645996835851256,-0.5737219249537269,0.2397432761788697
700,-0.9649409306895625,-2.1733905798507163,2.5661551020877784,-0.5368258809795998,0.8085434392049701
701,-1.160778083264095,-2.0955177208290547,2.2704740749759886,0.9975774639891146,1.187671480512752
702,-0.9077645888709557,-2.2647173504898572,2.388315502882393,-0.41298435099773523,-0.6019770962550626
703,-0.7397726050460525,-1.7834120798177304,2.395464542623677,0.9899649889598827,1.841824147154208
704,-0.617163127697049,-1.8325454126810532,2.3579796154463133,0.3247033850799175,0.5896367510496773
705,-0.5986030191616437,-1.6546387795055808,2.3871747510826435,-0.010639690794688888,0.15241674431081956
706,-0.5848892229296582,-1.4987421192938652,2.3025146273357815,0.2593598125082971,0.10906973344503267
707,-0.5836071333081857,-1.3860940407689106,2.185068911487164,0.8593250768254809,0.5553983238030656
708,-0.36786541846687604,-1.230153027718256,2.1922656674957826,0.8308313990357482,0.9184766212726211
709,-0.33491538699875933,-1.1211922469273932,1.9705235897580384,1.086479083229045,0.20543680499147532
710,-1.5362473223971091,-2.397719734019231,1.6825690499027461,0.8928732429872334,-4.018165387379087
711,-1.0809369071661628,-1.6226781890427509,2.0941464363418594,0.8275223466150174,-1.4428973883631282
712,-0.998721551340263,-1.2197733129477821,1.9994345453025335,2.1560276227920414,0.15552343234365426
713,-0.787257267148561,-1.1794486555331283,2.1999829964051036,0.9313517470920814,-0.7087325496841345
714,-0.8421118984464085,-1.1924980328920585,2.3494754384205163,0.058748062721710424,0.30816025090667193
715,-1.2176704363041455,-1.7504680656651064,2.3920426650561435,-0.2535190148668911,-0.6476234703607557
716,-1.468636884850166,-1.8736426939296207,2.4964664816961393,-0.1475132156689404,-0.5027290908631467
717,-1.4580097398750893,-1.8094745639753478,2.4828604560201457,0.8060018632153826,1.1223892035477765
718,-1.271387564169412,-1.6155094450843723,2.1937183073972655,-0.1336538045456073,1.4188097225638276
719,-1.0801143161354445,-1.5540946505289233,2.18778758426146,-0.6320280882237105,0.5940766017747476
720,-1.1630716467926916,-1.6812068591781104,2.204645989411006,-1.0472925407691744,-0.31629565829978756
721,-1.0414372693827019,-1.3871267883435832,1.8338636903620225,1.6137507279040424,1.9801295646473605
722,-0.6685500529845874,-1.199171733017847,1.8285586400849192,0.22824613276343306,0.04290513713160647
723,-0.6838391877292782,-1.139485181064142,1.9309001494121676,-0.5610747154803734,-0.5872636190721487
724,-0.5394101674562062,-0.6530214650583238,1.7860144042659918,0.161276755120027,-0.07545195253984019
725,-0.31125412311836337,0.03443417029320767,1.497146386595779,-0.25035223518746996,-4.5300497603944
726,-0.4496094438170645,-0.324841509519875,1.7670187304014597,-0.08260668865458724,-0.4019252946924648
727,-0.4166429589018423,-0.22879783499508644,1.6436625356153556,0.08078768986223468,-0.7779171581369356
728,-0.3410439084814229,0.048679158074041134,1.6768574001056487,0.319352491005403,-0.07689114787737264
729,-0.13795875156284673,0.5299000253434335,1.6262065204667187,0.5792561651029908,0.15436590932649744
730,0.10425022289345891,0.9791856001753556,1.4674507233348906,0.5132265750619347,-0.015510248374096062
731,0.29667811620191614,1.0950335594679197,1.505698162495173,0.001684017229514241,-0.5204789731782159
732,-0.05149515896529498,0.5832898778122265,1.506451664195029,-0.22373952553179663,-1.1019520833974392
733,-0.05367567396938876,0.654277458418488,1.5839476540625912,-0.1881789685735936,-0.6208879728634048
734,-0.17904225052024622,0.8638963146670534,1.1139562747314615,2.3012232120631757,0.4450454983768145
735,0.3071001796606398,0.9248666059767647,1.4537831887259056,-0.4529499690084135,0.06660019757406276
736,0.3737144751901348,1.0344165242541903,1.4583142189260012,-0.6442239385803656,0.050161537768512995
737,0.33010186934730174,1.0532213975348312,1.5138644453966212,-0.8033663553969906,-0.10027178046380697
738,0.21307436099151927,0.8043925820915431,1.5777042903668372,-1.0494835349937681,-0.34204657058763627
739,0.13189189420955783,0.786770685174655,1.6200227036456705,-0.8390981239801996,0.03019626434710261
740,0.17505631283254824,0.852363458901791,1.5544022108672289,-0.4447076686648483,0.2612619353547955
741,0.2945738195775657,0.8761110493433872,1.5315532561659404,-1.2721361019093034,-0.376483687292118
742,0.30518830558903437,1.0222341848494683,1.4464197173841302,-0.1022139283279873,0.999659909307866
743,0.43009488777638955,0.8941784737082727,1.2313436719507191,0.05539812010114905,0.1588210818532734
744,0.5022898680882312,0.9535003209242628,1.2765945829978278,-0.41328617196878986,-0.3871865831986762
745,0.24575593999686027,0.5782319241579987,1.3679010776090257,-1.0738183856940575,-1.6315271290195774
746,-0.549725415292414,-0.1350281080413584,0.8931770041668533,0.6006319596715002,-2.6107175447071906
747,0.018731261753419787,0.46302116037874375,1.622360755334878,-0.8972511082355031,-0.7017882374248031
748,-0.06723305391998956,0.097771203710282,1.7657374827866608,-0.9916804360997973,-0.11492729176743571
749,0.017375986082244683,0.1255847233585174,1.7539956969095098,-0.8308791335234754,-0.09602782111140434
750,-0.2263668289932064,-0.3305323283207724,1.7921513288220152,-1.3911825098997912,-1.5083287012838928
751,-0.1885519309558106,-0.1738974850724494,1.8720790463295083,-1.0158495351376222,-0.6510522356075228
752,-0.11742277895499041,-0.17261074341889343,2.000160123194089,-1.158652961368991,-0.47620294469167723
753,-0.20381644098702736,-0.380039640113924,2.0345950654436855,-1.2083332592945948,-0.7570321303020904
754,-0.09435845541313946,-0.1616247771590319,1.9333557868415239,-0.6258138604419605,0.2257672000229072
755,-0.1313077757569779,-0.3313893797695453,1.911794007279185,-1.0739821606378468,-0.9969567224656811
756,-0.8938525777400947,-1.437180270427878,-1.9911934656244792,-1.7094262866162446,1.0988570646745757
757,-1.6616938650140947,-2.3947723448330365,-2.056178823857713,-1.9700276323737445,-1.0286443014487003
758,-1.7405631971183355,-2.498122586450733,-1.8496682752918148,-2.0897987400702087,-0.5065700447575873
759,-1.8419057154049416,-2.416487680513975,-1.89316398452726,-1.0808506997896592,0.49229684780054195
760,-1.5094647667480323,-2.146197172886701,-1.6709868559532675,-1.332595409454275,1.3815267616827627
761,-1.4711280248592709,-2.0915638103060465,-1.6975261012845768,-1.2110873266552933,1.1519025347736251
762,-1.330660682265583,-1.8715430919943878,-1.8080596796497295,-0.5788139028922903,1.6012839703473736
763,-1.206908757593537,-1.8423546218338855,-1.8546731859821006,-0.9029497459953505,0.8614633256965197
764,-1.0559634260466795,-1.539709834116494,-1.8792127681644784,-1.001365030711268,0.5453072691894802
765,-1.08195567673325,-1.4891956561207145,-1.9555562618492315,-0.6626819303157577,0.7004130807634229
766,-1.0978280460889578,-1.606821220583078,-1.9678869388172902,-1.0956356058878736,-0.23838011980531917
767,-1.2414989328412613,-1.6079799190796507,-1.9321941166675478,-1.1149525460447047,-0.33175036344004977
768,-1.2047801972424084,-1.4785756965683403,-2.0798679777858755,0.11797716827401801,0.8266490114739656
769,-0.995123044045902,-1.294660498376606,-2.0384512495079794,-0.22118872673689735,0.626911518543305
770,-1.061087820939571,-1.3454087504953134,-2.1746699804943836,-0.22186009840989088,-0.14895442621059032
771,-1.4628545708670746,-1.3748332396057596,-2.5031245916882865,0.7177802179214654,-1.088261476524303
772,-0.7172724661874017,-0.35901509107125185,-2.3595195084925997,0.9116325306755084,0.6047509805292923
773,-0.5161666701117054,-0.2744417973880034,-2.3564474312484673,0.21338860616469577,-0.3672403741519687
774,-0.667233882575264,-0.47325268271466103,-2.207897433242508,-0.34935501158753735,-0.5537287061619665
775,-0.597726466571088,-0.22955942085699466,-2.2920209988305458,0.5006193918194299,0.49703752515725674
776,-0.4735517810336139,-0.1052576255790679,-2.2612037349469305,-0.15868075880260793,1.3937078456520426
777,-0.18314209609076254,0.2075115960031725,-2.549075164887338,0.6710245496932632,1.7563127789082154
778,-0.06505693407732274,0.11301846807523279,-2.452252984850505,-0.9851903265370062,-0.3549558818964021
779,-0.03618387056471037,0.3483339956182599,-2.317417704287896,-0.817788670252247,0.8118592969721046
780,-0.12077647708354414,0.4844572021025504,-2.776289489113817,1.134571106272089,1.3181630587093796
781,0.06549113372771129,0.499070865381918,-2.928891673430466,0.6169095365495578,-0.37964195422608016
782,0.16955962229380198,0.5590838263822376,-2.809038923962364,-0.025179747564042326,-0.5811277774382495
783,0.23744834640037746,0.8426540016918961,-2.6419644093266483,-0.3350409922216942,-0.10474984259733762
784,0.2532154221234322,0.920323462986842,-2.862340058112509,0.9977091781244609,0.9137821377910043
785,0.45488295376442506,1.0796942213772602,-2.8584753552807323,0.4045811990412101,0.022823856629425973
786,0.5873273897832131,1.4409721301095502,-3.054922984103344,-0.48308010999357076,-4.750336608951251
787,0.3005084192465078,0.778359668763109,-2.7122853309280375,-0.5776752306129405,-1.1462253683677095
788,0.15413876884781244,0.7471286571362735,-2.684545701308925,-0.3822847815796209,-0.9913403677278098
789,-0.03883362782285321,0.4011437796367938,-2.4790866178358613,-0.5878270173413234,-0.7954441477629254
790,-0.05065787556926177,0.21454882167606573,-2.354095126133429,-0.5875153585325572,-0.33902522665378526
791,-0.15661752547382218,-0.18531280495126082,-2.3702253117734533,-0.2946642993236762,-0.17144879041482464
792,-0.26561682967970013,-0.39954005472478915,-2.2557454965011012,-0.9941659121426609,-1.2665008333687968
793,-0.19841384245775717,-0.35489814012705945,-2.111089386653476,-0.5344621315099541,0.15184207474087283
794,-0.3542839146568191,-0.90694634666823,-2.014815224744045,-0.9985661833282201,-0.277521874147109
795,-0.46244815508196574,-1.1085140519896484,-1.8513137383695837,-1.7910986086269007,0.3086760796086894
796,-0.395225009665409,-0.8600577679068703,-1.8642937809819273,-1.0793746781616267,1.1974893914267912
797,-0.278868771373428,-0.8208178057397983,-2.0048999146670665,-0.9465239693446428,0.8274178942924704
798,-0.12587975197929452,-0.9449972685729466,-1.837727666606824,-1.45064353259123,1.1800680149240204
799,-0.16943508857081374,-1.082618024245878,-1.7872705155335977,-1.8568049555923944,0.5350856137514072
800,-0.1238676734523016,-0.9375361595234253,-1.7728079554906884,-1.9374428768292267,0.7657350461021286
801,-0.1925268629831216,-1.0211920950699056,-1.9010455305299483,-1.605365422680067,0.2471471116874773
802,-0.3633603498792217,-1.1435597471076726,-1.8811820773445322,-1.6910833762664774,-0.2567493472238082
803,-0.3056124572736393,-0.805058898496339,-1.5791056714466516,0.5518947138331832,1.4304164404807231
804,-0.045429342878149676,-0.531264625283645,-1.7122896604014275,0.8885679847689214,1.4043547945835864
805,-0.07154471902025525,-0.6173947912468414,-1.9161603835147747,1.174630453094723,0.5883543740554978
806,0.11069817394397066,-0.15794663575600815,-2.200338431136116,2.3512036070288587,0.8040294348789211
807,0.24797827820550047,-0.19494486114282822,-2.503222831607031,2.2895864140679403,-0.666751031279696
808,0.4345580758658004,0.007879275781892464,-2.121686183985926,0.8862330720850337,-0.7098359140442319
809,0.6075055073890018,0.47024697638120144,-2.1230555599768426,1.269290440862262,0.25138685636018304
810,0.6478241711760465,0.3794285863470021,-2.1541482633348155,1.0127344343559406,-0.32998614392444015
811,0.7502791176514323,0.5331092060722794,-2.2535041266839855,1.5459953371922557,0.1496357646657329
812,0.9380426202501493,0.7744848607022895,-2.242260676478931,1.1572188195914248,-0.13508327625623898
813,0.960088896831379,0.7404680669202847,-2.1476547371430024,0.7819853238073908,-0.3875057321147108
814,0.9393641404429263,0.8353662067140402,-2.1006353429337477,0.8283441320105509,-0.15252613830043296
815,1.0831356636718996,0.9954457049304986,-2.226760424150211,1.4281354331124696,0.2659836736677637
816,1.2512991427480302,1.1779848385289609,-2.3227780098306203,1.4870338053215546,-0.13780312370096645
817,1.2575028397027705,1.1566223775156703,-2.4677165128084217,1.7620452075271105,-0.4853219572040872
818,1.5561431529001073,1.438031028077709,-1.5834091315305536,0.4343609673613516,0.8558729195136127
819,1.5936200964173737,1.409916082640289,-1.6254824379522508,0.4643992720770771,0.720683633029283
820,1.5213308884195922,1.1173578018621892,-1.5277529674974846,-0.058543146220943566,0.2771604995929277
821,1.5220702454524009,1.2338881360363159,-1.6786817344638636,0.8818030066377689,0.941539494929489
822,1.7001933670643778,1.446729699673408,-1.5952561796308875,0.42343015976649895,0.43640168511613253
823,1.4586308401390096,0.9772251890561482,-1.5440577478472295,0.08316108965101716,-0.3552168059991823
824,1.4822110437371534,1.029948175797582,-1.563647797407323,0.5396704697874196,0.225361841963373
825,1.594349969940973,1.1105660188900837,-1.5667295658239981,0.8484024030058225,0.7042392280429106
826,1.6154895869658714,0.8389533661855653,-1.5029736208331061,-0.08861014141817806,-0.45537139668271376
827,1.6894932563255196,1.0391407127436045,-1.4983905632489345,0.6313865908805495,0.6819441669127569
828,1.7776064466336514,1.0470293686168728,-1.4815931894476406,0.3176264507155496,0.2797381181421225
829,1.7188257979620285,0.9229159774977191,-1.4165016749137647,0.17058782842407386,0.20487682324697373
830,1.571576718581987,0.5384795735573782,-1.4278808750468712,0.03878975727152608,-0.4037100004687695
831,1.5197138952384295,0.3432666534616693,-1.370713009815672,-0.05931044131810934,-0.34789408611591316
832,1.3220357747115494,0.05659706955642669,-1.2581849534105305,-0.13441874183195138,-0.3212266858351836
833,0.8840665224518109,-0.5952241481226221,-1.3455397138832061,0.11955986272741799,-1.231989317089942
834,1.1256826992847149,-0.23916242458581,-1.7390689020395314,3.2146573051470893,0.880255733118819
835,1.5138350934352816,0.029229424445231994,-1.6425552388078792,2.1744926390428025,-0.13453202705409542
836,1.8587486422223842,0.3121845873430078,-1.6579724892998775,1.6351776968177525,-0.8457159655617995
837,2.1737222605030437,0.8834930067056928,-1.3335896652327126,0.4598885299851294,0.8685836141144271
838,2.1375420615156457,0.8973816706912601,-1.432868182575256,0.6999608462515404,0.6693750246461755
839,2.171388391018733,0.8636481253427075,-1.40073519000133,0.44756241269773706,0.4507196760690502
840,2.2173841669073213,1.0519769184585588,-1.465165184105845,0.7098085074696479,0.44868220924715013
841,2.254592716253592,1.1266862484244875,-1.5962559252331157,1.1478421073159883,0.5136048239187234
842,2.3720464933916583,1.1719094078620689,-1.4505023940670239,0.6119602565818806,0.4664358481192067
843,2.363430994334019,1.1302539686876647,-1.4611560826270718,0.5590910709334905,0.3004580391287879
844,2.3686505246278404,1.2330066211929163,-1.627787446939283,1.356227265793074,0.5653851592934042
845,2.326902180360311,1.0783582448255007,-1.6433532294462199,0.9473600685114084,-0.4146959222093161
846,2.50479392245459,1.2943948797525575,-1.5523484875295188,0.7681643796145312,-0.20877370045990656
847,2.594963962536102,1.577643056350512,-1.4727208157849438,1.074545470957429,0.5791455764149841
848,2.481247428363084,1.1805092488341498,-1.5576190288413232,1.24977616333568,0.2734636674465662
849,2.6548746701956483,1.4011523308622218,-1.8174188315942035,0.764229085680427,-4.239130716737469
850,2.651872341483649,1.0883393968766588,-1.631633633589127,1.3437798858225678,0.04086543652490884
851,2.717720995509825,1.1311024881231218,-1.681696524429471,1.216941963540534,-0.6177510010506798
852,2.881610269954676,1.3489480014397888,-1.616367498153063,1.4259937313321926,0.2702902774173134
853,2.708723481142576,0.8771036042402993,-1.6248663487942956,0.9034992434533725,-0.9368662498975011
854,2.807973568948596,1.0395940388514098,-1.5699856733917916,0.4467680998407193,-0.3982829004684091
855,2.8446402745659327,1.0275584475295096,-1.8918965308282525,1.9411146265342156,0.18798671121014077
856,3.1208476397467373,1.3279254969684406,-1.9379866102265062,1.736745277896902,-0.38515857493185324
857,3.3685350102419633,1.4254060860908957,-1.8520579848530667,1.2256414919883465,-0.7209341545645941
858,3.0727274968722385,1.0188191197301313,-1.991670864836356,1.4695602270156545,-1.461302480705692
859,3.3649847171230456,1.6563251814403555,-1.7003671605425825,0.6850386018141708,0.7420472360588493
860,3.5742118882838243,1.7546404959899764,-1.7764885368670404,0.7023299447829621,0.4193510709084847
