Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,SMA20,SMA50,RSI,MACD,MACD_Signal,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_5,EMA_10,EMA_20,EMA_50,EMA_200,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,Stoch_K,Stoch_D,ROC_5,ROC_10,ROC_20,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_5,Volume_SMA_10,Volume_SMA_20,PVT,Volume_ROC,Volatility_5,Volatility_10,Volatility_20
2020-05-26 00:00:00-04:00,78.80572515787038,78.98598935270707,77.10050081133224,77.15653228759766,125522000,0.0,0.0,-0.0067735026093522,0.0149934845292562,74.28921356201172,67.65318450927734,69.55348902808822,2.5500038510925123,2.516388071346611,77.21451416015626,76.39673309326172,74.28921356201172,67.65318450927734,86.27093444824219,77.07727100283486,76.28508174334982,74.34984940084831,71.30240084676082,71.38486175401238,0.03361577974590135,80.19016376183144,74.28921356201172,68.388263362192,1.80723284765167,-1996108000.0,71.31057546584967,84.17780870546768,0.5619822712472325,0.5460053610293669,12.154276242755707,0.431182861328125,0.4189910888671875,8.361534118652344,104649680.0,134662800.0,141912360.0,-15921610.570071237,-13.994452757998827,0.011700677272086119,0.01271460481566261,0.014993484529256253
2020-05-27 00:00:00-04:00,77.01280695551533,77.6388622427907,76.2698118885285,77.4926986694336,112945200,0.0,0.0,0.0043569400006584,0.0140776194524631,74.77985610961915,68.02616027832032,68.5168205608164,2.4878238123106087,2.5106752195394106,77.45665283203125,76.55994720458985,74.77985610961915,68.02616027832032,86.27093444824219,77.21574689170112,76.50464845718324,74.64916837880881,71.54515762412053,71.44563625068324,-0.022851407228801968,79.95397715396153,74.77985610961915,69.60573506527676,1.8064559381280805,-1883162800.0,74.4902098914779,79.4848356598727,1.5871283855923453,2.1515016048664437,14.49892587397515,1.210693359375,1.63214111328125,9.812850952148438,106892800.0,129727200.0,141959380.0,-15429515.110308856,-30.410126357660943,0.011054838237963235,0.012013567583605592,0.014077619452463101
2020-05-28 00:00:00-04:00,77.16628144944023,78.79112013772229,76.88857731287194,77.52681732177734,133560800,0.0,0.0,0.0004402821547007,0.0127333041916898,75.16105766296387,68.34807090759277,66.5087126534318,2.413477705049516,2.4912357166414316,77.40890655517578,76.81816864013672,75.16105766296387,68.34807090759277,86.27093444824219,77.31943703505986,76.69049734165489,74.92323018290105,71.77973251422472,71.50614551507223,-0.07775801159191564,79.92978150880141,75.16105766296387,70.39233381712633,1.8635686602650654,-1749602000.0,75.07305666727561,73.62461400820106,-0.30698861931743376,3.4454974117743826,10.906619714835731,-0.23873138427734375,2.58221435546875,7.624031066894531,111304000.0,123021040.0,141773380.0,-15370710.673501307,-33.42677587348172,0.0063305133816690265,0.010968283474200542,0.012733304191689818
2020-05-29 00:00:00-04:00,77.77039859974671,78.23324365116935,77.0931813306074,77.45127868652344,153532400,0.0,0.0,-0.0009743549118027,0.0122358052233946,75.46474685668946,68.69854751586914,59.878417285566464,2.321699436946645,2.4573284607024743,77.46200866699219,77.02279357910156,75.46474685668946,68.69854751586914,86.27093444824219,77.36338425221439,76.82882122254007,75.16399670705556,72.00214608960898,71.56530106901702,-0.13562902375582953,79.98612707846311,75.46474685668946,70.9433666349158,1.8157169333059937,-1903134400.0,73.7826349483192,74.4486338356909,0.34398900927389464,2.7136776004584617,8.509382250677696,0.26551055908203125,2.0462493896484375,6.073783874511719,121472720.0,122481360.0,140296800.0,-15520305.721562168,-3.3957258955560086,0.005124106956685647,0.011004737278995372,0.01223580522339459
2020-06-01 00:00:00-04:00,77.40502496188029,78.52560273455512,77.27347696849144,78.40380096435547,80791200,0.0,0.0,0.0122983415378754,0.0113784590316975,75.87351837158204,69.07725784301758,58.869266043868755,2.299319956329043,2.4257267598277883,77.6062255859375,77.36725158691407,75.87351837158204,69.07725784301758,86.27093444824219,77.71018982292809,77.11518117559741,75.47254949346508,72.25319137881473,71.63334584409502,-0.1264068034987451,79.84659079231017,75.87351837158204,71.90044595085391,1.734458077372415,-1822343200.0,90.05451265663045,79.63673475740843,0.9282432803913641,4.595271985754787,11.64120742124936,0.7210845947265625,3.444580078125,8.175430297851562,121270320.0,113925640.0,132305520.0,-14526707.950707372,-51.43253556992433,0.0070671734463727265,0.010921211764388764,0.011378459031697504
2020-06-02 00:00:00-04:00,78.13581441439783,78.79110835527389,77.6924543067813,78.7667465209961,87642800,0.0,0.0,0.0046291831795963,0.0111989503162094,76.2507553100586,69.53873458862304,66.36476428931076,2.28453602069024,2.3974886120002785,77.92826843261719,77.57139129638672,76.2507553100586,69.53873458862304,86.27093444824219,78.06237538895076,77.41546578385172,75.78628254370614,72.50862491380224,71.70432495530797,-0.11295259131003865,79.77116976254752,76.2507553100586,72.73034085756967,1.6601592114615897,-1734700400.0,96.25468859988817,86.69727873494594,2.0869447934705425,2.660655324467797,10.593268861303724,1.6102142333984375,2.0413970947265625,7.54473876953125,113694480.0,109172080.0,130009260.0,-14120993.375134634,-35.16508554621153,0.005164516681754077,0.008669407745949338,0.011198950316209455
2020-06-03 00:00:00-04:00,79.08830763863511,79.46345908381795,78.51339955329883,79.20036315917969,104491200,0.0,0.0,0.0055050723476055,0.0109556444897873,76.59622497558594,70.03254684448243,75.34073945527116,2.281509067658078,2.3742927031318386,78.26980133056641,77.86322708129883,76.59622497558594,70.03254684448243,86.27093444824219,78.44170464569373,77.73999257936589,76.11143307851314,72.7710460214641,71.77891240012262,-0.09278363547376056,79.82444136024068,76.59622497558594,73.3680085909312,1.5063410968564515,-1630209200.0,95.84449619879022,94.05123248510296,2.2036456583227357,3.825748729676194,9.557754343335246,1.7076644897460938,2.9183578491210938,6.909393310546875,112003680.0,109448240.0,127846260.0,-13545761.75944651,2.7146474575738035,0.005201406193073223,0.008168493394901567,0.010955644489787352
2020-06-04 00:00:00-04:00,79.02254104646114,79.32216858642559,78.14312856668211,78.51828002929688,87560400,0.0,0.0,-0.0086121212413121,0.0112522165634122,76.87029838562012,70.40334297180176,68.0609627202184,2.1987262300763177,2.3391794085207347,78.46809387207031,77.93850021362304,76.87029838562012,70.40334297180176,86.27093444824219,78.46722977356146,77.88149938844424,76.3406565976354,72.99642774726146,71.84597078449252,-0.14045317844441696,79.73658550794505,76.87029838562012,74.00401126329518,1.4468320065325113,-1717769600.0,85.07124289634491,92.39014256500779,1.2788641940561496,0.967949607206438,7.505075952036758,0.9914627075195312,0.7527313232421875,5.481468200683594,102803600.0,107053800.0,125107600.0,-14299842.540184302,-21.47387377045652,0.007827799791721808,0.00691607264381966,0.011252216563412265
2020-06-05 00:00:00-04:00,78.76918784562754,80.81545561938624,78.73995661708915,80.75455474853516,137250400,0.0,0.0,0.0284809437802748,0.0124809028915525,77.218408203125,70.82547286987305,77.8375700148202,2.2872034576643046,2.328784218349449,79.12874908447266,78.29537887573242,77.218408203125,70.82547286987305,86.27093444824219,79.22967143188603,78.40387309027895,76.76102785010204,73.30066802182122,71.93461341100041,-0.04158076068514438,80.1995500860251,77.218408203125,74.23726632022489,1.4485706617896525,-1580519200.0,98.83341106504032,93.24971672005849,4.264972919790529,4.623632967157012,9.43484732186724,3.3032760620117188,3.56878662109375,6.962196350097656,99547200.0,110509960.0,126209360.0,-10390821.613964068,33.65664025677581,0.013513281742712258,0.01046747059983702,0.012480902891552495
2020-06-08 00:00:00-04:00,80.45006750936709,81.26614083922212,79.7363109353518,81.2320327758789,95654400,0.0,0.0,0.0059127070767783,0.0116447292855028,77.50257225036621,71.1943751525879,74.70621892378422,2.368547641486714,2.336736902976902,79.69439544677735,78.65031051635742,77.50257225036621,71.1943751525879,86.27093444824219,79.897125213217,78.91808394220621,77.18683784303317,73.61170193374505,72.02712504647184,0.031810738509812087,80.87180388520648,77.50257225036621,74.13334061552595,1.404895656486957,-1484864800.0,99.31998827391543,94.40821407843356,3.6072636488749183,4.568991111692964,7.522666896646303,2.8282318115234375,3.54931640625,5.683280944824219,102519840.0,111895080.0,124300160.0,-9825245.166159078,16.93234494494103,0.013360757181404788,0.010458411680697393,0.011644729285502805
2020-06-09 00:00:00-04:00,80.9104694123917,84.19180139437105,80.87879976817435,83.79716491699219,147712400,0.0,0.0,0.0315778400891497,0.012970130368655,77.8555534362793,71.66657028198242,83.42348945237877,2.6099127695106006,2.3913720762836417,80.70047912597656,79.31437377929687,77.8555534362793,71.66657028198242,86.27093444824219,81.19713844780873,79.80518957398547,77.81639280245784,74.01113185465671,72.14423987105414,0.2185406932269589,82.21965070400574,77.8555534362793,73.49145616855284,1.5456636111743356,-1337152400.0,95.01846755681993,97.72395563192522,6.386474772898209,8.606701769128062,9.199700183224676,5.030418395996094,6.640632629394531,7.059623718261719,114533760.0,114114120.0,124388460.0,-5160806.619774545,17.67849460652316,0.017010078535973663,0.012655342916180702,0.012970130368655072
2020-06-10 00:00:00-04:00,84.74963942953403,86.42319395462418,84.30871777632814,85.95304107666016,166651600,0.0,0.0,0.0257273162141409,0.0132286038097408,78.36017761230468,72.14753067016602,84.35888553281436,2.9412526316166634,2.501348187350246,82.05101470947265,80.16040802001953,78.36017761230468,72.14753067016602,86.27093444824219,82.78243932409254,80.92298075628996,78.5913116857152,74.47944202022548,72.2816408780751,0.4399044442664173,83.92249017405082,78.36017761230468,72.79786505055854,1.6222240382167306,-1170500800.0,95.36949486482965,96.56931689852168,8.52606938671316,10.917599402901786,13.303993334134551,6.752677917480469,8.460342407226562,10.092483520507812,126965840.0,119484760.0,124605980.0,-873308.2089820271,47.55084766771851,0.01731089400307479,0.013667828497030805,0.013228603809740848
2020-06-11 00:00:00-04:00,85.09314785066266,85.51945402506203,81.72411432630992,81.82642364501953,201662400,0.0,0.0,-0.0480101387914845,0.0175854468108958,78.70426864624024,72.54848526000977,65.00713027430585,2.838141986222837,2.5687069471247646,82.71264343261718,80.59036865234376,78.70426864624024,72.54848526000977,86.27093444824219,82.4637674310682,81.08724309969533,78.89941758660133,74.76755894668798,72.37661384093026,0.2694350390980724,84.228235823215,78.70426864624024,73.18030146926547,1.8369406424634758,-1372163200.0,54.726708010385536,81.7048901440117,4.213214571802027,5.545960058435708,9.182543380481535,3.3081436157226562,4.2996063232421875,6.8818206787109375,149786240.0,126294920.0,124657980.0,-10555148.022005897,50.98921240363939,0.033273159325040214,0.02301843849699212,0.01758544681089579
2020-06-12 00:00:00-04:00,83.97501126586117,84.72530688604225,81.41717413668624,82.53287506103516,200146000,0.0,0.0,0.0086335365099221,0.0176061229960897,79.06066093444824,73.02858108520508,65.47494437763811,2.781368892833214,2.6112393362664545,83.06830749511718,81.09852828979493,79.06066093444824,73.02858108520508,86.27093444824219,82.48680330772386,81.35008527448439,79.24546115559502,75.07208114725061,72.47767116650344,0.17012955656675954,84.60807286874176,79.06066093444824,73.51324900015472,2.005722790240203,-1172017200.0,61.684502087441075,70.59356832088542,2.2021300445994445,6.561023214450712,9.452745832240602,1.7783203125,5.081596374511719,7.127845764160156,162365360.0,130956280.0,126718820.0,-8827180.223691039,30.36075772931316,0.031463650148013764,0.02291132180478821,0.01760612299608973
2020-06-15 00:00:00-04:00,81.1808627446549,84.20885233004024,81.01764513591078,83.55355834960938,138808800,0.0,0.0,0.0123669905818668,0.0175017579576989,79.4903778076172,73.50955772399902,69.7860390920525,2.786614066128365,2.6463142822388366,83.53261260986328,81.6135040283203,79.4903778076172,73.50955772399902,86.27093444824219,82.8423883216857,81.75071674268892,79.65575612645354,75.40468809636272,72.58787899917117,0.14029978388952857,85.03154690227092,79.4903778076172,73.94920871296347,2.0989884082941055,-1033208400.0,71.73714545228104,62.71611851670256,2.857894225219763,6.5682496536043296,11.465350575645633,2.3215255737304688,5.149757385253906,8.594337463378906,170996240.0,136758040.0,125341840.0,-7110533.101410793,71.81178148115141,0.031654164872929325,0.022913224360676394,0.017501757957698934
2020-06-16 00:00:00-04:00,85.61689607536718,86.04077128025801,83.975010633282,85.76792907714844,165428800,0.0,0.0,0.0265024108042601,0.0176722496493785,79.94250679016113,74.05192512512207,72.931068381941,2.935612205053573,2.704173866801784,83.92676544189453,82.31362228393554,79.94250679016113,74.05192512512207,86.27093444824219,83.81756857350662,82.48111898531792,80.23786783604353,75.81108970345235,72.71902377606646,0.23143833825178906,85.98656418650035,79.94250679016113,73.89844939382192,2.17885716375028,-867779600.0,93.12751731824929,75.51638828599046,2.3518267737440164,8.888500370249654,11.785648053083838,1.97076416015625,7.001182556152344,9.042579650878906,174539520.0,144536640.0,126854360.0,-2726271.0849550134,88.75344010004244,0.03069819037899526,0.023731358042575416,0.01767224964937855
2020-06-17 00:00:00-04:00,86.51577208200045,86.57667295034399,85.52674257483635,85.64854431152344,114406400,0.0,0.0,-0.0013919511279981,0.0175486216108629,80.41083374023438,74.48957626342774,72.39985169604759,3.0093707974943698,2.7652132529403013,83.8658660888672,82.95844039916992,80.41083374023438,74.48957626342774,86.27093444824219,84.42789381951224,83.05701449917346,80.75317035751782,76.1968722371022,72.84767572169291,0.24415754455406846,86.7069224519868,80.41083374023438,74.11474502848196,2.1179562745115157,-982186000.0,90.21321812644433,85.02596029899156,-0.35425944367127504,8.14160553706549,12.278831637151214,-0.30449676513671875,6.44818115234375,9.366539001464844,164090480.0,145528160.0,127488200.0,-2885519.202485218,9.489028741176291,0.02844313531503087,0.023937360979620004,0.017548621610862902
2020-06-18 00:00:00-04:00,85.6047156809937,86.10166895396527,85.07122336608076,85.68267059326172,96820400,0.0,0.0,0.0003984455545928,0.0172928263735267,80.80668983459472,74.94268096923828,72.75428731472815,3.035586369061079,2.819287876164457,84.63711547851562,83.67487945556641,80.80668983459472,74.94268096923828,86.27093444824219,84.8461527440954,83.53440651628041,81.2226465704458,76.56886432950061,72.97538711344981,0.21629849289662184,87.39142772265637,80.80668983459472,74.22195194653307,2.1101265078916986,-885365600.0,90.39037381534072,91.24370308667812,4.712715986429285,9.124487394899193,10.180757442004158,3.8562469482421875,7.164390563964844,7.917121887207031,143122080.0,146454160.0,126753980.0,-2846941.54451131,10.575556986948438,0.011172835528254392,0.023401180435021884,0.017292826373526745
2020-06-19 00:00:00-04:00,86.39154853955934,86.85926309495805,84.07974627650528,85.1930160522461,264476000,0.0,0.0,-0.0057147441556768,0.0172310935244837,81.20705223083496,75.3537287902832,69.2605181411746,2.982471296571518,2.851924560245869,85.16914367675781,84.1187255859375,81.20705223083496,75.3537287902832,86.27093444824219,84.9617738468123,83.83597188645598,81.60077699728393,76.90706635784358,73.09695556060201,0.13054673632564873,87.83835209103721,81.20705223083496,74.57575237063271,2.2192258687766335,-1149841600.0,81.82304135261263,87.47554443146589,3.2231289522432074,5.496236487876182,10.37399525723955,2.6601409912109375,4.4384613037109375,8.007247924804688,155988080.0,159176720.0,134843340.0,-4358354.219828093,92.69597757092147,0.013069113272098925,0.022730239445658832,0.017231093524483723
2020-06-22 00:00:00-04:00,85.58767026765868,87.5657299019409,85.54138499847603,87.42200469970703,135445200,0.0,0.0,0.0261639832787932,0.017865222744164,81.69401664733887,75.80002792358398,72.20351588646764,3.084679706850679,2.8984755895668313,85.94283294677734,84.73772277832032,81.69401664733887,75.80002792358398,86.27093444824219,85.78185079777722,84.48797785250161,82.15517963560994,77.31941688105391,73.23949336298116,0.18620411728384756,88.65766902823859,81.69401664733887,74.73036426643915,2.3102301402910776,-1014396400.0,98.47467597195208,90.22936371330182,4.629900182001934,7.62011205715657,12.53726541144206,3.8684463500976562,6.189971923828125,9.739288330078125,155315360.0,163155800.0,137525440.0,-814568.2718352769,41.59850461661983,0.015805506797681244,0.023644901961288815,0.017865222744164067
2020-06-23 00:00:00-04:00,88.67167780071613,90.7130764076864,88.25024105134418,89.28799438476562,212155600,0.0,0.0,0.0213446224605375,0.0179071510054099,82.30058975219727,76.2580891418457,74.10643246109113,3.27845835409002,2.9744721424714693,86.64684600830078,85.28680572509765,82.30058975219727,76.2580891418457,86.27093444824219,86.95056532677336,85.36070813109507,82.83449532600572,77.78877286159162,73.39917994031235,0.3039862116185508,89.6998823744393,82.30058975219727,74.90129712995524,2.477445295823952,-802240800.0,88.66278491409462,89.65350074621978,4.104174305585578,6.552524149489478,15.723182130514193,3.5200653076171875,5.4908294677734375,12.131462097167969,164660720.0,169600120.0,141857120.0,3713812.913053563,43.627481511369396,0.014508339898578993,0.022695466181184513,0.017907151005409936
2020-06-24 00:00:00-04:00,88.91527007031266,89.83852933973874,87.33671684590729,87.71186828613281,192623200,0.0,0.0,-0.0176521615195081,0.0187650077492574,82.81154823303223,76.61757461547852,71.06963237747141,3.2671870259211886,3.0330151191614134,87.05951080322265,85.46268844604492,82.81154823303223,76.61757461547852,86.27093444824219,87.20433297989318,85.78819179564738,83.29900703649402,78.17791385863245,73.5415947497235,0.23417190675977517,90.22426591132432,82.81154823303223,75.39883055474013,2.5719290439730926,-994864000.0,74.93378355814579,87.35708148139751,2.409059011096081,2.046265248374384,13.187267693814478,2.063323974609375,1.7588272094726562,10.219169616699219,180304080.0,172197280.0,145841020.0,313597.0742490557,15.584368826941954,0.018466991129673038,0.02277930463701031,0.018765007749257403
2020-06-25 00:00:00-04:00,87.86777486464669,88.91526681509454,87.10529481180333,88.87628936767578,137522400,0.0,0.0,0.0132755247869582,0.0187706125420292,83.37902183532715,77.01307876586914,69.57487841690426,3.3140116040781464,3.08921441614476,87.69823455810547,86.16767501831055,83.37902183532715,77.01307876586914,86.27093444824219,87.76165177582072,86.34966408147072,83.83017678232085,78.597457996242,73.69417877577278,0.22479718793338632,90.82591450395272,83.37902183532715,75.93212916670159,2.537128787773224,-857341600.0,83.26659119537551,82.28771988920532,3.727263345436873,8.61563466740288,14.639414383273492,3.1936187744140625,7.04986572265625,11.349472045898438,188444480.0,165783280.0,146039100.0,2139279.1042110357,-31.80563159022207,0.018578440807351288,0.014484588322939404,0.018770612542029254
2020-06-26 00:00:00-04:00,88.77153754918204,88.99321758938132,85.99689057767071,86.14549255371094,205256800,0.0,0.0,-0.0307258193765009,0.0205338545989371,83.81373252868653,77.34298599243164,60.68207565164746,3.0950896718440504,3.090389467284618,87.88872985839843,86.52893676757813,83.81373252868653,77.34298599243164,86.27093444824219,87.22293203511747,86.31254198551439,84.05068304626276,78.89345935143686,73.818072445205,0.004700204559432208,90.80474560405248,83.81373252868653,76.82271945332057,2.641878581190387,-1062598400.0,53.55445020100541,70.58494165150891,1.118021811647942,4.377186048594768,11.22539745583348,0.9524765014648438,3.6126174926757812,8.6942138671875,176600640.0,166294360.0,148625320.0,-4167404.2583875577,2.553535918779291,0.025205548795371333,0.019042384472792852,0.02053385459893715
2020-06-29 00:00:00-04:00,86.05293705962484,88.22588356795558,85.57303786343928,88.13087463378906,130646000,0.0,0.0,0.0230468480848287,0.0208582676967871,84.3000862121582,77.73150177001953,59.665317445786705,3.0466760199649485,3.0816467778206844,88.03050384521484,86.98666839599609,84.3000862121582,77.73150177001953,86.27093444824219,87.525579568008,86.64314792156432,84.43927272126527,79.25571093113695,73.96048838737997,-0.03497075785573589,91.05586052924319,84.3000862121582,77.54431189507322,2.5947245867846433,-931952400.0,73.36681884988046,70.06262008208712,0.810859847605859,5.4783020311678765,12.406380238957789,0.7088699340820312,4.5773162841796875,9.727073669433594,175640800.0,165478080.0,151118060.0,-1156425.7434970168,-5.880606993216569,0.02450207796201042,0.019818975159185633,0.020858267696787187
2020-06-30 00:00:00-04:00,87.71675296795276,89.1540196957145,87.69726795722788,88.86656188964844,140223200,0.0,0.0,0.0083476677034737,0.0208612938069952,84.80507698059083,78.16325302124024,56.93739034326803,3.0327124439462807,3.071859911045804,87.9462173461914,87.2965316772461,84.80507698059083,78.16325302124024,86.27093444824219,87.97257367522148,87.04740500667052,84.86091930873033,79.63260704715701,74.10880752670603,-0.039147467099523325,91.32511653346336,84.80507698059083,78.2850374277183,2.5112047797028305,-791729200.0,80.9547975094893,69.29202218679173,-0.4719923412112083,3.612810575982047,12.822435627654283,-0.4214324951171875,3.0986328125,10.099815368652344,161254320.0,162957520.0,153747080.0,14110.9344207237,-15.236524716373449,0.02252779027937299,0.018469409814805944,0.020861293806995206
2020-07-01 00:00:00-04:00,88.94452064563093,89.49019017978897,88.6497624527177,88.69847869873047,110737200,0.0,0.0,-0.0018914109800567,0.0209407700580032,85.27998275756836,78.63323547363281,70.16430817117278,2.973803148998641,3.0522485586363715,88.14353942871094,87.6015251159668,85.27998275756836,78.63323547363281,86.27093444824219,88.21454201639115,87.34760022340868,85.22640115539701,79.98813142565008,74.25397838413912,-0.07844540963773028,91.45568897997715,85.27998275756836,79.10427653515957,2.269169135182904,-902466400.0,79.2211645621105,77.84759364049343,1.124831145289421,3.5609880024507117,11.992515135897968,0.9866104125976562,3.0499343872070312,9.498115539550781,144877120.0,162590600.0,154059380.0,-195338.62156001036,-3.207163235623182,0.02058931571301701,0.01848540591383787,0.02094077005800321
2020-07-02 00:00:00-04:00,89.60956096602841,90.24780103205752,88.58399217521502,88.69847869873047,114041600,0.0,0.0,0.0,0.0207142083352772,85.78899269104004,79.06565826416016,68.8738795547646,2.893759648410054,3.020550776591108,88.10797729492188,87.90310592651367,85.78899269104004,79.06565826416016,86.27093444824219,88.3758542438376,87.593214491649,85.55707520714306,80.32971367165324,74.39770475542859,-0.1267911281810541,91.25555262842566,85.78899269104004,80.32243275365441,2.1517174285747975,-902466400.0,79.2211645621105,79.79904221123678,-0.2000653607507404,3.519741021827954,12.965386742596936,-0.1778106689453125,3.01580810546875,10.180198669433594,140180960.0,164312720.0,155383440.0,-195338.62156001036,17.786747420998054,0.019673555654752293,0.018493643086701636,0.020714208335277217
2020-07-06 00:00:00-04:00,90.13328451010696,91.5413122788703,90.10161486932252,91.07115936279295,118655600,0.0,0.0,0.0267499589493687,0.0206201419301551,86.30482292175293,79.55073333740235,71.25334163898951,2.987343857350936,3.0139093927430736,89.09311065673828,88.49092025756836,86.30482292175293,79.55073333740235,86.27093444824219,89.27428928348938,88.22556810458426,86.08222607910972,80.75094683601166,74.5636097763974,-0.026565535392137463,91.71786120024095,86.30482292175293,80.89178464326491,2.126833599004109,-783810800.0,93.78622558153663,84.0761849019192,5.717846242519198,6.899794822314997,12.77526035080385,4.925666809082017,5.878143310546861,10.316604614257798,122860720.0,149730680.0,154453700.0,2978693.8075526915,-55.13558886250548,0.013106268210264208,0.01949538695791596,0.02062014193015515
2020-07-07 00:00:00-04:00,91.45119898339688,92.23316420656543,90.67654156851252,90.7885971069336,112424400,0.0,0.0,-0.0031026535495585,0.020725783942359,86.78265113830567,79.99157730102539,65.93469976410404,3.004080435314677,3.0119436012573946,89.6246551513672,88.82757949829102,86.78265113830567,79.99157730102539,86.27093444824219,89.77905855797079,88.69157337773868,86.53045189128342,81.1445801799694,74.72505243640273,-0.007863165942717742,91.99365783283874,86.78265113830567,81.5716444437726,2.0603628638187,-896235200.0,82.2826805638653,85.09669023583747,3.0156542575892806,3.8509668347125476,11.764526879958147,2.6577224731445312,3.3665924072265625,9.556564331054688,119216400.0,147428600.0,155292200.0,2629879.8438357273,-16.99639411363415,0.012421783929081878,0.018444917099569823,0.020725783942359077
2020-07-08 00:00:00-04:00,91.77030618213804,92.93473055595656,91.68260506078956,92.90306091308594,117092000,0.0,0.0,0.0232899711365939,0.0202605121799526,87.23794593811036,80.4737385559082,70.43645267005735,3.1516337793917018,3.0398816368842563,90.43195495605468,89.18908615112305,87.23794593811036,80.4737385559082,86.27093444824219,90.82039267634251,89.45729838416544,87.13736703621699,81.60569707146416,74.90592814263839,0.11175214250744547,92.92050886801805,87.23794593811036,81.55538300820267,2.1386630833555094,-779143200.0,99.64235235353136,91.90375283297777,4.542202306025849,4.04877111780788,10.866591972549275,4.0364990234375,3.6150665283203125,9.10589599609375,114590160.0,137922240.0,153761180.0,5356949.144161791,-44.808433055738334,0.014708509043545513,0.018657913576853678,0.02026051217995266
2020-07-09 00:00:00-04:00,93.79951991976638,93.85311298440196,92.25020530715544,93.30257415771484,125642800,0.0,0.0,0.0043003238074432,0.0196856314979268,87.60542259216308,80.9861930847168,71.03278293582406,3.2631921992014554,3.0845437493476964,91.35277404785157,89.74815673828125,87.60542259216308,80.9861930847168,86.27093444824219,91.64778650346662,90.1564394339017,87.72452961921678,82.06439813367008,75.08897934676851,0.17864844985375905,93.85989770602792,87.60542259216308,81.35094747829824,2.1795532325956524,-653500400.0,94.36694802168539,92.09732697969402,5.190726522630058,6.37394457651282,8.55063763770703,4.604095458984375,5.590705871582031,7.3495330810546875,117571280.0,131224200.0,151710740.0,5897253.868235638,-34.772758421623145,0.01379351265481859,0.017030262049497216,0.019685631497926837
2020-07-10 00:00:00-04:00,92.89574332703226,93.52424442227306,92.2818652789673,93.4657745361328,90257200,0.0,0.0,0.0017491519381029,0.0154061775797744,88.18739013671875,81.4574528503418,73.2538993221088,3.3264269776817486,3.1329203950145073,92.30623321533203,90.20710525512695,88.18739013671875,81.4574528503418,86.27093444824219,92.25378251435535,90.75813672521643,88.27131484939926,82.51151093376666,75.27183303024478,0.1935065826672413,94.34301831245422,88.18739013671875,82.03176196098327,2.0697576843708654,-563243200.0,95.33985653855571,96.44971897125748,5.3747210857975665,5.163902769917179,14.224440434556021,4.7672958374023295,4.589485168457017,11.639350891113267,112814400.0,126497680.0,146140480.0,6055127.424543378,-34.36909187157874,0.013487426109700686,0.016897417456455247,0.015406177579774449
2020-07-13 00:00:00-04:00,94.77637811960794,97.39755418632492,92.82024229124636,93.03461456298828,191649200,0.0,0.0,-0.0046130251986287,0.0156059500124686,88.71247711181641,81.89059524536133,67.55030178686458,3.30366736777664,3.167069789566934,92.6989242553711,90.8960174560547,88.71247711181641,81.89059524536133,86.27093444824219,92.51405986389966,91.17204178662949,88.72496244116964,82.92418166432437,75.44857712509796,0.13659757820970597,94.62399252709677,88.71247711181641,82.80096169653605,2.227228973326848,-754892400.0,63.10259545337651,84.2698000045392,2.1559571811023797,7.997077740291564,12.72431076002965,1.9634552001953267,6.889122009277344,10.501739501953125,127413120.0,125136920.0,145715640.0,5171044.835646371,-6.629548935772164,0.011195580196715798,0.012057178317873654,0.015605950012468624
2020-07-14 00:00:00-04:00,92.41341897123698,94.76662964226465,91.47555145597292,94.57418823242188,170989200,0.0,0.0,0.0165483962787984,0.015721593825903,89.26350860595703,82.37751159667968,66.87408003444611,3.3710021271758563,3.207856257088719,93.45604248046875,91.54034881591797,89.26350860595703,82.37751159667968,86.27093444824219,93.20076932007373,91.79061386768265,89.28203156414604,83.38104466699485,75.63888171323053,0.16314587008713755,95.20473068855205,89.26350860595703,83.32228652336201,2.2272294360634453,-583903200.0,76.122778498444,78.18841016345874,4.169676860442612,7.311074155801546,13.189898910946887,3.7855911254882812,6.4433135986328125,11.0206298828125,139126080.0,129171240.0,147324660.0,8000641.876641078,30.879782006337734,0.01138400604152347,0.011294368969826442,0.01572159382590301
2020-07-15 00:00:00-04:00,96.45725025352132,96.7081615884023,94.021214988972,95.22461700439452,153198000,0.0,0.0,0.0068774449363941,0.0149918722367544,89.73634300231933,82.85756378173828,75.48776150741337,3.4372273577779,3.253730477226555,93.92035369873045,92.17615432739258,89.73634300231933,82.85756378173828,86.27093444824219,93.87538521484733,92.41497807435753,89.84799208226494,83.84549848414778,75.83376465145108,0.1834968805513446,96.0025490899969,89.73634300231933,83.47013691464176,2.2404533007490772,-430705200.0,81.62345822361615,73.61627739181223,2.498901616902027,7.154609089796117,11.025902139644492,2.3215560913085795,6.3580551147460795,9.45668792724608,146347280.0,130468720.0,146713120.0,9054252.686006764,9.252962419913395,0.007751681700686532,0.011286436771639962,0.014991872236754439
