Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,SMA20,SMA50,RSI,MACD,MACD_Signal,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_5,EMA_10,EMA_20,EMA_50,EMA_200,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,Stoch_K,Stoch_D,ROC_5,ROC_10,ROC_20,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_5,Volume_SMA_10,Volume_SMA_20,PVT,Volume_ROC,Volatility_5,Volatility_10,Volatility_20
2021-03-24 00:00:00-04:00,103.01551762662432,103.65594317210552,101.82768456362302,102.00250244140624,23080000,0.0,0.0,-0.0038480572474327,0.0193713840095642,102.70931625366212,99.96334884643557,49.50617052543183,0.4398711764261236,0.874233594150068,101.91002807617187,102.96119689941406,102.70931625366211,99.96334884643555,84.61552703857421,102.2445105381481,102.53111345110156,102.5133396590786,99.67058172707073,87.19327205780431,-0.43436241772394435,105.38314551124145,102.70931625366211,100.03548699608277,2.650354912604123,1338990000.0,24.63775212748753,26.815921542385084,-2.200777877668253,-0.48515607019713997,-2.391688619949627,-2.2953643798828267,-0.4972839355468892,-2.499359130859389,32608400.0,30411400.0,32067400.0,11729695.566660648,-9.03358032476746,0.01298106663522198,0.01633658613504513,0.019371384009564317
2021-03-25 00:00:00-04:00,101.9900342986154,102.69130741253984,100.29020635535674,101.96759033203124,28378000,0.0,0.0,-0.0003422671850139,0.0180919256262771,102.7417366027832,100.26042938232422,40.81253793621724,0.3574323870490872,0.7708733527298719,101.99122924804686,102.610009765625,102.7417366027832,100.26042938232422,84.76221683502197,102.15220380277582,102.42865470217967,102.46136353269313,99.76066049589271,87.34028019983641,-0.4134409656807847,105.3597366445954,102.7417366027832,100.12373656097101,2.5664354756463967,1310612000.0,28.480755863872847,28.288326294112647,0.3997632190194023,-3.3294361596956,0.6399646749860629,0.406005859375,-3.511871337890639,0.6484069824218608,32838400.0,30771000.0,31657900.0,11719982.708484322,14.510531837624082,0.00442174510726382,0.01268845559607058,0.01809192562627724
2021-03-26 00:00:00-04:00,101.69325909514929,102.29827200252905,100.4542973841214,101.52816009521484,29870000,0.0,0.0,-0.0043095088879271,0.0181143856701377,102.7384693145752,100.54089050292968,52.0787253375596,0.2537160244914247,0.6674418870821826,101.91491394042968,102.47848281860351,102.7384693145752,100.54089050292968,84.90429286956787,101.94418923358883,102.26492841000425,102.37248701483806,99.82997420567006,87.4814531341188,-0.41372586259075783,105.36265883902412,102.7384693145752,100.11427979012628,2.316228683470572,1280742000.0,21.58813356723388,24.902213852864744,-0.3744259878317169,-1.2789047154228228,-0.06432080831092431,-0.3815765380859375,-1.3152694702148295,-0.06534576416015625,29552800.0,30306400.0,31067900.0,11591257.67800194,-13.460424151118321,0.0046240678894374,0.010203577678891193,0.01811438567013783
2021-03-29 00:00:00-04:00,101.14560440948117,102.66936633116369,100.5341071584464,102.54566955566406,24596000,0.0,0.0,0.010021943266725,0.0175473538899403,102.67472610473632,100.8558869934082,50.61184245006517,0.2507342612186534,0.5841003619094768,102.08809051513671,102.42591171264648,102.67472610473632,100.8558869934082,85.06692100524903,102.14468267428057,102.31597225466966,102.38898059015482,99.93647206253257,87.6313458348307,-0.3333661006908234,105.24971941078427,102.67472610473632,100.09973279868838,2.2768258700840485,1305338000.0,39.33203580757097,29.80030841289256,0.8515781767344547,-0.510045617350167,-1.227949954309847,0.8658828735351562,-0.5257110595703125,-1.2748641967773438,26652800.0,30169800.0,30893200.0,11837757.394590309,-5.26153609121023,0.006498688316465915,0.010779573488361113,0.01754735388994041
2021-03-30 00:00:00-04:00,102.62945895994964,103.28534942019893,101.95112453396264,102.52521514892578,20732000,0.0,0.0,-0.0001994663141496,0.0175393679924941,102.62410049438476,101.174454498291,50.09667813577404,0.2439090608381349,0.5160621016952084,102.11382751464842,102.24146423339843,102.62410049438476,101.17445449829101,85.22711757659913,102.27152683249565,102.35401641726168,102.40195531003776,100.03799139925388,87.77954353944857,-0.2721530408570735,105.16727001777132,102.62410049438476,100.08093097099821,2.22381350324656,1284606000.0,38.97534035887419,33.29850324455967,0.12567320139496088,-1.7672513864091708,-0.9779161981702598,0.12868499755857954,-1.8444747924804545,-1.0125122070312642,25331200.0,29259800.0,30795200.0,11833622.058965357,-30.504156610351302,0.005779831629834675,0.009769923754140259,0.017539367992494222
2021-03-31 00:00:00-04:00,102.70377871978832,104.40993872510772,102.58531811249328,103.17811584472656,29198000,0.0,0.0,0.0063681963003188,0.0167031875143573,102.72864379882812,101.45154403686524,39.36971467155729,0.28786533757438804,0.47042274887104435,102.3489501953125,102.12948913574219,102.72864379882813,101.45154403686523,85.38891525268555,102.57372316990596,102.50385267680075,102.4758753609605,100.16113353437046,87.93276316437671,-0.1825574112966563,105.17590069855848,102.72864379882813,100.28138689909778,2.10666250008783,1313804000.0,51.31613199026255,43.2078360522359,1.1525338841521457,-1.0736087042711584,2.0683776578321575,1.1756134033203267,-1.1197509765625,2.0908660888671875,26554800.0,29581600.0,30770900.0,12019560.654542066,12.386451116243265,0.005768293548062448,0.010103310662223404,0.016703187514357357
2021-04-01 00:00:00-04:00,104.64051815964925,106.88451134887532,104.58764660021144,106.62564086914062,33980000,0.0,0.0,0.0334133357271446,0.0180913359781579,102.94975051879882,101.70177932739256,66.25223748483756,0.5940397405253037,0.49514614720189626,103.28056030273437,102.63589477539062,102.94975051879882,101.70177932739257,85.56224704742432,103.92436240298419,103.25326871177163,102.87109112364432,100.41464362593008,88.11876194750869,0.09889359332340747,105.9367792625984,102.94975051879882,99.96272177499924,2.1319214566666633,1347784000.0,96.07433262505852,62.121934991398405,4.568167710879158,4.986192784189776,4.326793230645107,4.658050537109389,5.064056396484389,4.4221343994140625,27675200.0,30256800.0,30351900.0,13154945.802550439,24.79800205670633,0.014711709463234234,0.011126636965844643,0.01809133597815801
2021-04-05 00:00:00-04:00,107.38328382356664,111.59144735235256,107.31744362642031,111.0048828125,43298000,0.0,0.0,0.0410711898907498,0.019196438279973,103.24155807495116,102.03526016235352,75.12627653837004,1.1764915247516825,0.6314152227118536,105.1759048461914,103.54540939331055,103.24155807495117,102.03526016235351,85.75538017272949,106.2845358728228,104.66265309372223,103.64573795115439,100.82994712344264,88.34648454318025,0.5450763020398289,107.84451740310676,103.24155807495117,98.63859874679558,2.4027209715813203,1391082000.0,94.80973337345443,80.73339932959182,9.334082985841292,8.924707765584806,5.549321579992159,9.476722717285156,9.095146179199219,5.836151123046875,30360800.0,29956800.0,30321600.0,14933246.182440126,-6.479761544775152,0.018027259658478473,0.01590339023549145,0.01919643827997313
2021-04-06 00:00:00-04:00,110.85276127147634,111.60890751793129,110.46870232977496,110.9649887084961,27060000,0.0,0.0,-0.0003593905330389,0.0163733706869173,103.74177932739258,102.3581672668457,72.6972549328502,1.6162386462649039,0.8283799074224637,106.85976867675781,104.47392959594727,103.74177932739258,102.3581672668457,85.95209461212158,107.84468681804724,105.80853229640837,104.3428094518536,101.2273997346212,88.57154428611872,0.7878587388424402,109.36285589481375,103.74177932739258,98.12070275997141,2.280842111211609,1364022000.0,94.3110185507475,95.0650281830868,8.210311746281825,9.13180714608948,9.909240485772703,8.419319152832031,9.285202026367188,10.00442504882814,30853600.0,28753200.0,30027200.0,14923521.074616093,-30.78575813382443,0.01971417993687053,0.01576896511674091,0.016373370686917407
2021-04-07 00:00:00-04:00,111.03382940787866,112.47378989579342,110.993926484875,112.20844268798828,25798000,0.0,0.0,0.0112058226109383,0.0163002122994072,104.23302307128908,102.70758926391602,75.19215041792737,2.0415441028371504,1.0710127465054011,108.79641418457031,105.45512084960937,104.23302307128907,102.70758926391602,86.15608367919921,109.2992721080276,106.9721523676047,105.09191737910452,101.65802887004736,88.8067373050428,0.9705313563317493,110.96232467042037,104.23302307128907,97.50372147215776,2.1898872651644345,1389820000.0,97.82209226928627,95.64761473116273,9.44472784085053,9.582270534086131,9.596144272054222,9.6832275390625,9.81191253662108,9.824874877929688,31866800.0,28599000.0,29619800.0,15212608.886333082,-5.640087783467447,0.01794296673350588,0.015769934115382675,0.01630021229940733
2021-04-08 00:00:00-04:00,113.61897269888344,113.92047834325666,112.60745688010542,112.9945068359375,27166000,0.0,0.0,0.007005392189026,0.0162851594744322,104.75775909423828,103.05493621826172,91.57347883840075,2.4142011406963917,1.3396504253435992,110.7596923828125,106.5543212890625,104.75775909423828,103.05493621826172,86.35898040771484,110.5310170173309,108.06712590730157,105.84454494642195,102.1025966334156,89.0474116287333,1.0745507153527925,112.48125919391808,104.75775909423828,97.03425899455848,2.107214493881002,1416986000.0,93.20650748465489,95.11320610156288,9.514024278155738,10.776210515860091,10.238773006208032,9.816390991210938,10.992004394531264,10.494720458984375,31460400.0,29007600.0,29709500.0,15402917.370540166,17.70363951473137,0.017838641225662675,0.015124608943696407,0.016285159474432234
2021-04-09 00:00:00-04:00,112.55857457959996,114.17161761778998,112.4096407139829,114.01399993896484,20888000,0.0,0.0,0.0090225014611338,0.0153143769532328,105.18448600769042,103.5089112854004,91.96574242382553,2.7599837268310665,1.6237170856410927,112.23736419677735,107.75896224975585,105.18448600769042,103.50891128540039,86.56384479522706,111.69201132454222,109.14837573124035,106.62258827904508,102.56971048853518,89.29583539301422,1.1362666411899738,113.94882017095964,105.18448600769042,96.42015184442121,2.106880159412632,1437874000.0,98.86454139391657,96.6310470492859,6.929251734947877,11.813959286188458,8.091184894126782,7.388359069824219,12.046409606933608,8.534538269042969,28842000.0,28258600.0,29514800.0,15591379.38106033,-26.393685249136656,0.015966407664078208,0.01466950399276487,0.015314376953232883
2021-04-12 00:00:00-04:00,113.03491221352762,113.48730009311608,111.64906382991995,112.46331787109376,31318000,0.0,0.0,-0.0136008040126758,0.0143613276167893,105.66548042297364,103.89963180541992,84.2501062577452,2.8757420697920963,1.8741220824712936,112.5290512084961,108.85247802734375,105.66548042297363,103.89963180541992,86.76904586791993,111.94911350672608,109.75109248394097,107.17884824019256,102.95769509177278,89.52635760672645,1.0016199873208027,114.93044685032835,105.66548042297363,96.40051399561891,2.1620834001438385,1406556000.0,87.69361620083022,93.25488835980055,1.3138476629512132,10.770566279959908,9.353916284504937,1.4584350585937642,10.93515777587892,9.619888305664091,26446000.0,28403400.0,29354900.0,15165429.400991352,4.847673250753264,0.01007379357946575,0.016003317691273847,0.014361327616789392
2021-04-13 00:00:00-04:00,112.79649444001114,113.58156139611197,112.52814862549135,113.08578491210938,23310000,0.0,0.0,0.00553484507481,0.0143517751068001,106.16620063781738,104.33010467529296,84.15521627754357,2.983319429289395,2.095961551834914,112.95321044921874,109.90648956298828,106.16620063781738,104.33010467529297,86.97502506256103,112.32800397518719,110.3574001981534,107.74141363751798,103.35487508472715,89.76077976896907,0.8873578774544808,115.91089165128678,106.16620063781738,96.42150962434799,2.1218530339401176,1429866000.0,92.17779312814432,92.91198357429703,1.9112300449870647,10.27845973615093,9.715989285385424,2.1207962036132812,10.540115356445312,10.014404296875,25696000.0,28274800.0,29222300.0,15294446.639685173,-5.228492437794763,0.009977315625444268,0.016077669038941592,0.014351775106800168
2021-04-14 00:00:00-04:00,113.47931484537204,113.6204629574911,112.1839958958233,112.4657974243164,20220000,0.0,0.0,-0.005482452885434,0.0144004230067082,106.5710060119629,104.68272857666015,82.95730302085094,2.9841480517577708,2.2735988518194854,113.00468139648437,110.90054779052734,106.5710060119629,104.68272857666015,87.1982118988037,112.37393512489693,110.74074514836485,108.1913549505464,103.71216615686791,89.98670034265413,0.7105491999382854,116.66775259765353,106.5710060119629,96.47425942627225,2.0938679234533533,1409646000.0,87.71147860095485,89.19429597664312,0.22935416459146205,9.695743882079313,7.757144327491414,0.257354736328125,9.940582275390625,8.09610748291017,24580400.0,28223600.0,28741700.0,15183591.442341696,-2.4696121937102062,0.00968149208214629,0.01652856237192777,0.01440042300670829
2021-04-15 00:00:00-04:00,113.57009097161747,115.04731339440808,113.0224399340016,114.55168151855467,27472000,0.0,0.0,0.0185468306099192,0.0147208441835025,107.08369674682618,105.05097427368165,85.10209137062762,3.1171851845510616,2.4423161183658006,113.31611633300781,112.03790435791015,107.08369674682618,105.05097427368165,87.42308219909668,113.09985058944952,111.43364267021754,108.79710033797576,104.13724519065956,90.23112801604618,0.674869066185261,117.7212901543538,107.08369674682618,96.44610333929856,2.106754702946823,1437118000.0,96.60363645524659,92.16430272811526,1.3780976847645476,11.023234511225487,9.831279401749589,1.5571746826171733,11.37356567382811,10.25381469726561,24641600.0,28051000.0,28816300.0,15693109.972857393,-5.91136379204055,0.012567287762329444,0.016726379769826983,0.014720844183502613
2021-04-16 00:00:00-04:00,114.86790367439929,115.03947938124364,113.94267802210308,114.6065444946289,22596000,0.0,0.0,0.0004789364533712,0.0128494804979854,107.7359447479248,105.27810638427736,87.28070366210864,3.190269612214948,2.59190681713563,113.43462524414062,112.83599472045898,107.7359447479248,105.27810638427735,87.64357818603516,113.60208189117598,112.01053391101959,109.35038073384749,104.54780594767796,90.47366947354452,0.5983627950793178,118.54620628926396,107.7359447479248,96.92568320658565,2.0533851844277455,1459714000.0,96.96298052537138,93.75936519385759,0.5197121020061305,7.484975996799001,12.844384114039507,0.5925445556640625,7.980903625488281,13.04496002197267,24983200.0,26912600.0,28584700.0,15703932.020957775,-33.50206003531489,0.012081884074397791,0.014884068634476616,0.012849480497985403
2021-04-19 00:00:00-04:00,114.31824721277184,115.6385064025436,114.11200475693624,114.83797454833984,24688000,0.0,0.0,0.0020193441372082,0.0128689590927084,108.38235664367676,105.51754837036133,86.68394030122614,3.229634799287922,2.7194524135660885,113.90955657958985,113.21930389404297,108.38235664367676,105.51754837036133,87.8591387939453,114.01404611023061,112.52461402689599,109.8730087161801,104.95134197123333,90.71610036981114,0.5101823857218335,119.27156418165403,108.38235664367676,97.49314910569949,2.0099025039198932,1484402000.0,94.15131497104385,95.9059773172206,2.111494416310861,3.45308389930412,12.685969311802278,2.3746566772460795,3.8330917358398438,12.928237915039062,23657200.0,25051600.0,27504200.0,15753785.589017175,-42.98120005542982,0.008943753774700311,0.009018559034820687,0.012868959092708453
2021-04-20 00:00:00-04:00,115.11180921903603,115.1971023806516,113.30724276436403,114.40055847167967,21774000,0.0,0.0,-0.0038089846009607,0.0129263649914674,109.0183952331543,105.71269927978516,84.57903999552133,3.188777924933035,2.813317515839478,114.17251129150391,113.56286087036133,109.0183952331543,105.71269927978516,88.06586364746094,114.14288356404697,112.86569483503847,110.30420393098957,105.32189948105476,90.95176661958098,0.37546040909355716,119.74400552109262,109.0183952331543,98.29278494521597,2.049590698923556,1462628000.0,90.51612599653113,93.87680716431544,1.1626338010494814,3.0960844525553792,12.510620059932275,1.3147735595702983,3.4355697631835795,12.720771789550767,23350000.0,24523000.0,26638100.0,15670848.758315852,-19.534368070953438,0.00955546886238066,0.009243088184361732,0.012926364991467506
2021-04-21 00:00:00-04:00,113.98257509722264,114.48484350338848,112.65184351425272,114.3835906982422,23930000,0.0,0.0,-0.0001483189738247,0.0129953127085586,109.61774826049805,105.91258834838868,83.88335108179501,3.119074649139364,2.874468942499455,114.55606994628906,113.78037567138672,109.61774826049805,105.91258834838867,88.264772605896,114.22311927544538,113.1416759010755,110.69271695644221,105.67725992094446,91.18491909797562,0.24460570663990877,120.12274101252785,109.61774826049805,99.11275550846824,2.045896156991686,1438698000.0,88.6441803918591,91.103873786478,1.705223559381571,1.9384887252220695,11.706510493231736,1.9177932739257955,2.1751480102539205,11.987060546875,24092000.0,24336200.0,26467600.0,15667299.48527223,-7.240871385378711,0.008723872203063603,0.008823511891360125,0.012995312708558688
2021-04-22 00:00:00-04:00,114.38059725492045,114.90591086140948,112.54610560689407,113.11820220947266,21096000,0.0,0.0,-0.0110626749959946,0.0133670575356983,110.17353324890136,106.09654663085938,72.61706887817888,2.927976138810706,2.8851703817617054,114.26937408447266,113.79274520874023,110.17353324890136,106.09654663085938,88.45997821807862,113.85481358678781,113.1374079571477,110.92371555196893,105.96906157931812,91.40316072097559,0.0428057570490008,120.14474354674277,110.17353324890136,100.20232295105995,1.9497111391607322,1417602000.0,69.71175124044514,82.95735254294512,-1.251382162251217,0.1094702539077903,10.897477514781231,-1.433479309082017,0.12369537353515625,11.11569976806642,22816800.0,23729200.0,26368400.0,15433921.293556724,-22.344106603843038,0.005240746299066801,0.009498886672359909,0.013367057535698324
2021-04-23 00:00:00-04:00,113.8937915209922,116.00610425708597,113.63143534581836,115.48139190673828,28670000,0.0,0.0,0.0208913300521649,0.0137360946988569,110.84922332763672,106.315927734375,68.14234978439256,2.9334043913115977,2.894817183671684,114.44434356689453,113.93948440551758,110.84922332763672,106.315927734375,88.66430137634278,114.39700636010464,113.56358685707325,111.35777996670886,106.34209414117774,91.64274511088368,0.038587207639913856,120.29684779145731,110.84922332763672,101.40159886381613,1.8012893937608305,1446272000.0,90.52421411276376,82.96004858168932,0.7633485644010279,1.2870278812768405,13.253036117361239,0.874847412109375,1.4673919677734375,13.513801574707045,24031600.0,24507400.0,26383000.0,16032875.726152292,37.25584067407124,0.011884716518487775,0.011301209665962222,0.013736094698856897
2021-04-26 00:00:00-04:00,115.7123286061611,116.7762213015074,115.40857780056147,116.05199432373048,20834000,0.0,0.0,0.004941076718689,0.013512897316221,111.5754150390625,106.54621200561525,69.76627811836698,2.949746327346574,2.905803012406662,114.68714752197266,114.29835205078125,111.5754150390625,106.54621200561523,88.8677392578125,114.9486690146466,114.01602457828365,111.80484800071092,106.72287454049354,91.88562321250406,0.04394331493991199,120.20355939362042,111.5754150390625,102.94727068450459,1.8175349875315163,1467106000.0,87.47509421875671,82.5703531906552,1.0571588189058578,3.190975084649454,14.305227451078537,1.2140197753906392,3.5886764526367188,14.52383422851564,23260800.0,23459000.0,25931200.0,16135818.118509462,-33.47595631904975,0.01198325216758231,0.010027376601325794,0.013512897316221103
2021-04-27 00:00:00-04:00,116.51386512126577,116.5861820302625,114.93124967628154,115.07340240478516,31972000,0.0,0.0,-0.0084323576225282,0.0139051758168067,112.20180168151856,106.74872467041016,61.36615687110147,2.850870183100895,2.8948164465455086,114.82171630859375,114.49711380004882,112.20180168151856,106.74872467041016,89.05861553192139,114.99024681135946,114.208275092193,112.11613889633703,107.05034622144615,92.11634738357154,-0.04394626344461372,119.83090887717702,112.20180168151856,104.5726944858601,1.8279729280089196,1435134000.0,66.78824658383219,81.59585163845088,0.588147419990129,1.757619221744416,12.216735141917196,0.672843933105483,1.9876174926757812,12.527732849121094,25300400.0,24325200.0,26300000.0,15866218.780601986,37.16001716001716,0.012715251288778671,0.010619870788142373,0.013905175816806737
2021-04-28 00:00:00-04:00,120.06239889528396,122.31850845947868,118.45160855716148,118.70398712158205,59728000,0.0,0.0,0.0315501639903357,0.014948932386212,113.01074028015135,107.00610260009766,68.48021549422867,3.030533863073387,2.9219599298510843,115.68579559326172,115.1209327697754,113.01074028015137,107.00610260009766,89.27522609710694,116.22816024810032,115.02567727935464,112.74355301302704,107.50735174694168,92.38090101280548,0.1085739332223028,119.69174271534547,113.01074028015137,106.32973784495726,2.2231922422535724,1494862000.0,66.12268526252126,73.46200868837003,3.777112081345282,5.5467438458022,15.78028580496549,4.320396423339844,6.238189697265639,16.178771972656264,32460000.0,28276000.0,28249800.0,17750646.975416772,195.39070227497527,0.018457173958547648,0.013785482484458135,0.014948932386212076
2021-04-29 00:00:00-04:00,120.22126034330068,121.52754635569907,119.8197424326043,121.19686126708984,39554000,0.0,0.0,0.0210007616926506,0.0152478867222574,113.91167755126952,107.30694381713867,71.22478425148566,3.3356217622596063,3.004692296332789,117.30152740478516,115.7854507446289,113.91167755126953,107.30694381713867,89.50199668884278,117.88439392109683,116.14771073167013,113.54862998960445,108.04419525753573,92.66762698548493,0.3309294659268174,119.82541416511968,113.91167755126953,107.99794093741939,2.299019551561426,1534416000.0,89.4872954372769,74.13274242787678,7.141785229805103,5.801032041121813,17.463727918311488,8.078659057617188,6.6451797485351705,18.01874542236328,36151600.0,29484200.0,28767600.0,18581311.10340787,43.979324403028535,0.015730413448802612,0.014062635647674918,0.015247886722257459
2021-04-30 00:00:00-04:00,119.92997275538372,121.05969801645551,119.81375730838822,120.21077728271484,39142000,0.0,0.0,-0.0081362171764655,0.0144393786833895,114.59093437194824,107.59914611816406,73.68336600808723,3.4579759892244795,3.0953490349111275,118.24740447998047,116.3458740234375,114.59093437194824,107.59914611816406,89.72556762695312,118.65985504163618,116.88645010458734,114.18312020799591,108.52131612126826,92.94168818247229,0.362626954313352,120.08701649479391,114.59093437194824,109.09485224910256,2.228888683679764,1495274000.0,79.20244152321021,78.27080740766945,4.095365753641047,4.889976233729464,12.74096577787229,4.7293853759765625,5.6042327880859375,13.585136413574219,38246000.0,31138800.0,29025700.0,18262843.29068666,73.22534961940167,0.017770877709717862,0.014671659996316196,0.01443937868338956
2021-05-03 00:00:00-04:00,119.84168840213933,120.6886075194441,118.93291709516578,119.4651107788086,33788000,0.0,0.0,-0.0062029921173587,0.0120943112487472,115.01394577026367,107.89245574951173,69.35530241828141,3.454947061444045,3.1672686402177113,118.93002777099609,116.80858764648437,115.01394577026367,107.89245574951173,89.94432289123534,118.92827362069366,117.35529749990029,114.68616692902569,108.95048453921102,93.20560283517216,0.2876784212263339,120.64846197003637,115.01394577026367,109.37942957049098,2.274420605055487,1461486000.0,71.84474672316253,80.17816122788321,2.94102352567688,4.0292736341505275,7.621491732574405,3.413116455078111,4.62713623046875,8.460227966308594,40836800.0,32048800.0,28550200.0,18053256.59302534,36.8600129617628,0.018939790085974018,0.015074741087005268,0.012094311248747264
2021-05-04 00:00:00-04:00,118.19673394686004,118.67156578756196,115.3018427450708,117.42413330078124,35120000,0.0,0.0,-0.0170842973711902,0.0129417876043939,115.33690299987794,108.18111694335936,63.84969762476994,3.250388335603134,3.183892579294796,119.40017395019531,117.11094512939454,115.33690299987794,108.18111694335937,90.15348426818848,118.42689351405619,117.36781310006046,114.94692563109764,109.28278449064514,93.44658323781503,0.06649575630833793,120.72950698032433,115.33690299987794,109.94429901943154,2.469192103060487,1426366000.0,49.91635903136169,66.98784909257813,2.0428099342427437,2.6429720881564234,5.820885188618592,2.3507308959960795,3.0235748291015625,6.459144592285142,41466400.0,33383400.0,28953200.0,17453256.06934914,61.29328556994581,0.020878934541986773,0.01637323548831201,0.012941787604393936
2021-05-05 00:00:00-04:00,118.1308858874635,118.81820093554823,117.28247507236982,117.5483169555664,21806000,0.0,0.0,0.001057565010653,0.0127976301563113,115.60389671325684,108.46629653930664,59.400430704986235,3.062986453510021,3.159711354137841,119.16903991699219,117.42741775512695,115.60389671325683,108.46629653930664,90.35075477600098,118.13403466122627,117.40063198287972,115.19467718580896,109.60692301868127,93.68640148376281,-0.09672490062781991,120.87163804343295,115.60389671325683,110.33615538308071,2.39449280970954,1448172000.0,51.187117683644686,57.649407812722956,-0.9735731663604096,2.766765965297537,4.758888136810181,-1.1556701660156392,3.1647262573242045,5.339874267578125,33882000.0,33171000.0,28753600.0,17476317.33197144,-8.875888006686168,0.01432792268699553,0.016354097322375794,0.012797630156311371
2021-05-06 00:00:00-04:00,117.24406474620572,118.84363681565526,116.82998157152848,118.77580261230467,20618000,0.0,0.0,0.0104423924436303,0.0128854393412181,115.8929615020752,108.75177536010742,62.182661109998854,2.9791748723106792,3.123604057772409,118.68482818603516,117.99317779541016,115.8929615020752,108.75177536010742,90.55598327636719,118.34795731158574,117.65066300641152,115.53573675023712,109.96648692431357,93.93604726613636,-0.14442918546172967,121.19219921062559,115.8929615020752,110.5937237935248,2.4599823729228416,1468790000.0,63.74785300385943,54.950443239621926,-1.9976248802761627,5.001494270882465,5.116439673267774,-2.4210586547851705,5.657600402832017,5.781295776367173,30094800.0,33123200.0,28426200.0,17691618.57937421,-2.26583238528631,0.010335869567747322,0.01572276281611201,0.012885439341218198
2021-05-07 00:00:00-04:00,119.7060239293056,120.52451709486074,119.20724882960016,119.64068603515624,23272000,0.0,0.0,0.0072816466302874,0.0128454205457625,116.17429580688476,109.11820541381836,63.532656106840456,2.9485533666718737,3.0885939195523022,118.57080993652343,118.40910720825195,116.17429580688477,109.11820541381836,90.76302486419678,118.77886688610924,118.0124853752742,115.9266843011818,110.34586728160153,94.19181481607686,-0.1400405528804285,121.64808183782857,116.17429580688477,110.70050977594097,2.4758547184191784,1492062000.0,72.59811670970755,62.511029132403884,-0.4742430424668601,3.601700724023973,4.935083497819152,-0.570091247558608,4.1592941284179545,5.626686096191392,26920800.0,32583400.0,28545400.0,17861077.059754256,-18.82804325078479,0.011062034951019019,0.014753799051929603,0.012845420545762619
2021-05-10 00:00:00-04:00,118.45359408156472,118.60871544496632,116.4505177457587,116.7961654663086,26006000,0.0,0.0,-0.0237755287362009,0.0136899215149748,116.39093818664551,109.42225860595704,55.943844144102904,2.664047089050527,3.003684553451947,118.03702087402344,118.48352432250977,116.39093818664551,109.42225860595703,90.96901401519776,118.11796641284236,117.79133630091681,116.00949203119387,110.59882015159005,94.41673372801947,-0.3396374644014202,121.58197845160112,116.39093818664551,111.19989792168991,2.5687339093556045,1466056000.0,43.490428337084616,59.94546601688386,-2.2340793015641123,0.6412394262714894,3.8526763012462153,-2.6689453125,0.7441711425781108,4.3328475952148295,25364400.0,33100600.0,28279800.0,17242770.659440618,24.8248056062206,0.015189172024523719,0.01708354390016193,0.013689921514974852
2021-05-11 00:00:00-04:00,114.31227362705746,115.81557795903286,113.870358092132,115.15520477294922,32110000,0.0,0.0,-0.0140497822579006,0.0141161084951651,116.4944091796875,109.64895202636718,51.77170809708978,2.2798809519675274,2.8589238331550635,117.58323516845704,118.49170455932617,116.4944091796875,109.64895202636718,91.16774848937989,117.13037919954465,117.31203965946816,115.92813133993248,110.77750190144727,94.62308667374016,-0.5790428811875361,121.48675372703681,116.4944091796875,111.50206463233818,2.6467915797156647,1433946000.0,26.69864520950536,47.59573008543251,-1.9322506064576774,0.07108712044188316,1.8299557830793707,-2.268928527832017,0.0818023681640625,2.0694198608398438,24762400.0,33114400.0,28719800.0,16791632.151139427,0.4316276742149381,0.014605854776048062,0.017506873384215735,0.01411610849516514
2021-05-12 00:00:00-04:00,112.808469235376,113.98856981884644,111.22934703747244,111.67974090576172,34934000,0.0,0.0,-0.0301806928661196,0.0157041805124913,116.45510635375976,109.81179229736328,47.00146505838923,1.6756695565631219,2.6222729778366753,116.40951995849609,117.78927993774414,116.45510635375976,109.81179229736328,91.34453437805176,115.31349976828368,116.28798534061244,115.52352272715432,110.81288382318509,94.7928046262976,-0.9466034212735535,121.59129515270183,116.45510635375976,111.31891755481769,2.7586524712129057,1399012000.0,4.061568329192897,24.750213958594284,-4.99247986002473,-5.917447582131992,-0.6989293959202685,-5.8685760498046875,-7.024246215820327,-0.7860565185546875,27388000.0,30635000.0,29455500.0,15737299.826554403,-41.511518885614784,0.018234288518477523,0.016050382180415646,0.015704180512491374
2021-05-13 00:00:00-04:00,112.77753548023774,113.55118637547145,111.8612904345796,112.8214340209961,26670000,0.0,0.0,0.0102229205223332,0.0152849676182353,116.36859397888183,110.046475982666,44.157680915397094,1.274263845064823,2.352671151282305,115.21864624023438,116.95173721313476,116.36859397888183,110.04647598266601,91.53447544097901,114.48281118585449,115.65770328250036,115.26618094561543,110.89165049760905,94.97219397350852,-1.078407306217482,121.69455677784616,116.36859397888183,111.0426311799175,2.6860484299340786,1425682000.0,14.357144989919519,15.03911950953925,-5.013115853861409,-6.910597484563767,-1.5104514177544572,-5.9543685913085795,-8.37542724609375,-1.7302474975585795,28598400.0,29346600.0,29415400.0,16009945.11688503,-32.57319108054811,0.01817276691788659,0.014305474278791253,0.015284967618235399
